SIM_SEED 28170303 
Unrefracted_RA 0.027626 
Unrefracted_Dec 0.003271 
Opsim_moonra 2.02449 
Opsim_moondec 0.295744 
Opsim_rotskypos 2.60042 
Opsim_rottelpos 5.56622 
Opsim_filter 1 
Opsim_rawseeing 0.659847 
Opsim_sunalt -0.349673 
Opsim_moonalt -0.420853 
Opsim_dist2moon 1.9762 
Opsim_moonphase 79.6307 
Opsim_obshistid 85748128 
Opsim_expmjd 49679.045181 
Opsim_altitude 1.04075 
Opsim_azimuth 6.08053 
Unrefracted_Altitude 1.04075 
Unrefracted_Azimuth 6.08053 
Slalib_date 1994/11/23/0.045181 
object 246904899 0.0281174289 0.00544504785 25.7358489 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.14900837e-08 5.23598796e-09 point CCM 0.236641289 3.1 None
object 246897129 0.0281175766 0.00413608087 28.498733 starSED/mlt/m1.1Full.dat 0 0 0 0 1.64836653e-09 3.10280749e-09 point CCM 0.225372475 3.1 None
object 249028933 0.0281139389 0.00118860148 21.5092557 starSED/mlt/m2.8Full.dat 0 0 0 0 -3.13674442e-08 6.40923699e-08 point CCM 0.191566671 3.1 None
object 246881759 0.0281190382 0.00150592889 26.2183712 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.54170754e-08 5.72080118e-09 point CCM 0.191566671 3.1 None
object 246885860 0.0281190295 0.00221567235 27.6174436 starSED/mlt/m1.8Full.dat 0 0 0 0 -2.53557556e-08 5.23598796e-09 point CCM 0.191566671 3.1 None
object 246905362 0.0281201717 0.00550631693 24.2929006 starSED/mlt/m1.1Full.dat 0 0 0 0 -3.5294437e-08 4.45543753e-08 point CCM 0.236641289 3.1 None
object 246874600 0.0281226583 0.000288475303 24.6555282 starSED/kurucz/km10_4000.fits_g40_4220 0 0 0 0 -1.84229197e-08 1.20718607e-08 point CCM 0.191566671 3.1 None
object 246891108 0.0281318903 0.00307343313 28.9744228 starSED/mlt/m1.3Full.dat 0 0 0 0 -1.12961584e-08 7.12676125e-09 point CCM 0.202835473 3.1 None
object 246874872 0.0281321948 0.00031142565 24.964371 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.43504851e-08 8.87209057e-09 point CCM 0.191566671 3.1 None
object 249029975 0.0281291518 0.0056934999 14.4262571 starSED/kurucz/km10_5250.fits_g40_5470 0 0 0 0 -7.75701901e-09 1.70945296e-07 point CCM 0.236641289 3.1 None
object 246872064 0.0281353976 -0.000131365139 26.9472051 starSED/mlt/m1.7Full.dat 0 0 0 0 -1.16840101e-08 5.72080118e-09 point CCM 0.191566671 3.1 None
object 246889259 0.0281362015 0.0027450495 26.3936597 starSED/mlt/m1.4Full.dat 0 0 0 0 -5.28446929e-09 2.38528335e-08 point CCM 0.202835473 3.1 None
object 246880131 0.0281370831 0.00118290232 25.3997331 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.72593668e-08 -4.50876727e-09 point CCM 0.191566671 3.1 None
object 246883141 0.0281437786 0.00167740302 27.8219757 starSED/mlt/m5.0Full.dat 0 0 0 0 -3.92214275e-08 1.56110007e-08 point CCM 0.191566671 3.1 None
object 246892338 0.0281486417 0.00323909164 28.8063707 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.4544411e-09 1.2120342e-09 point CCM 0.202835473 3.1 None
object 246881212 0.0281495124 0.00133174667 24.6417005 starSED/kurucz/km15_5500.fits_g40_5680 0 0 0 0 -2.42406841e-09 -1.69684785e-09 point CCM 0.191566671 3.1 None
object 246874591 0.0281499487 0.000212854977 24.2638969 starSED/mlt/m1.2Full.dat 0 0 0 0 -7.61157505e-09 3.03493375e-08 point CCM 0.191566671 3.1 None
object 248750799 0.0281505222 0.000344041556 25.5102721 starSED/mlt/m2.9Full.dat 0 0 0 0 -4.94509945e-08 -4.3633233e-10 point CCM 0.191566671 3.1 None
object 246876406 0.0281497356 0.00051595185 19.5535015 starSED/kurucz/km10_4000.fits_g40_4200 0 0 0 0 -7.3400793e-08 1.28378661e-07 point CCM 0.191566671 3.1 None
object 248751231 0.0281521995 0.0009415697 26.2152003 starSED/mlt/m4.4Full.dat 0 0 0 0 -4.8142e-08 1.46898544e-08 point CCM 0.191566671 3.1 None
object 246903849 0.0281551685 0.00517044176 27.1325806 starSED/mlt/m0.4Full.dat 0 0 0 0 -5.91472705e-09 -1.98773608e-09 point CCM 0.236641289 3.1 None
object 246894737 0.0281554817 0.00362216896 27.8272834 starSED/mlt/m3.6Full.dat 0 0 0 0 -2.87979329e-08 1.4786817e-08 point CCM 0.214103986 3.1 None
object 246902993 0.028156901 0.00502136721 25.9142984 starSED/mlt/m0.3Full.dat 0 0 0 0 -1.75502547e-08 4.60572991e-09 point CCM 0.236641289 3.1 None
object 246897710 0.0281573923 0.00413382828 25.1595045 starSED/kurucz/km10_4750.fits_g40_4790 0 0 0 0 -7.90246298e-09 5.42991325e-09 point CCM 0.225372475 3.1 None
object 246899780 0.0281575015 0.00447009811 27.1780998 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.33323762e-08 1.4932261e-08 point CCM 0.225372475 3.1 None
object 249029973 0.0281511705 0.00561902247 22.3344468 starSED/mlt/m4.8Full.dat 0 0 0 0 -1.8471401e-08 8.24183281e-09 point CCM 0.236641289 3.1 None
object 246872558 0.0281592579 -0.000126046739 25.8063707 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.12348398e-08 9.30842247e-09 point CCM 0.191566671 3.1 None
object 246907750 0.0281593262 0.00580544254 27.8588167 starSED/mlt/m2.1Full.dat 0 0 0 0 -5.09054342e-09 7.02979861e-09 point CCM 0.236641289 3.1 None
object 246888850 0.0281636735 0.00259712332 26.5445452 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.57079633e-08 1.35747831e-09 point CCM 0.202835473 3.1 None
object 246884741 0.0281640644 0.00189914424 24.2363293 starSED/mlt/m0.0Full.dat 0 0 0 0 -3.3112774e-08 1.11507144e-08 point CCM 0.191566671 3.1 None
object 248754231 0.0281661641 0.00527670482 26.1612001 starSED/mlt/m4.4Full.dat 0 0 0 0 -2.2446874e-08 1.93925472e-08 point CCM 0.236641289 3.1 None
object 246882733 0.0281686551 0.00154253266 29.1168774 starSED/mlt/m4.0Full.dat 0 0 0 0 -2.99614847e-08 8.72664603e-09 point CCM 0.191566671 3.1 None
object 246886916 0.0281687779 0.00225546203 28.7423713 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.8481367e-11 1.93925475e-09 point CCM 0.202835473 3.1 None
object 246872952 0.0281689454 -9.36200336e-05 27.9086355 starSED/mlt/m4.9Full.dat 0 0 0 0 -4.80450351e-08 2.34165004e-08 point CCM 0.191566671 3.1 None
object 246894574 0.0281712249 0.00355439651 24.4239045 starSED/kurucz/km15_6000.fits_g40_6040 0 0 0 0 6.30257762e-10 4.84813688e-10 point CCM 0.214103986 3.1 None
object 246881274 0.0281712553 0.00128168111 25.3892902 starSED/mlt/m0.9Full.dat 0 0 0 0 -3.49065864e-09 4.1548531e-08 point CCM 0.191566671 3.1 None
object 246895998 0.028171842 0.00379407229 25.41066 starSED/kurucz/km15_4000.fits_g40_4220 0 0 0 0 -1.15870475e-08 3.92699083e-09 point CCM 0.214103986 3.1 None
object 246897388 0.0281720451 0.00403692778 28.2731674 starSED/mlt/m4.7Full.dat 0 0 0 0 -1.51261863e-08 3.69428019e-08 point CCM 0.225372475 3.1 None
object 246880981 0.0281736068 0.00122928217 27.4572678 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.04719759e-08 -1.26051552e-09 point CCM 0.191566671 3.1 None
object 249029104 0.0281722747 0.00179008563 21.9768539 starSED/mlt/m2.6Full.dat 0 0 0 0 -3.46641787e-08 5.10993618e-08 point CCM 0.191566671 3.1 None
object 246875926 0.028177269 0.000373404414 26.3465195 starSED/mlt/m1.0Full.dat 0 0 0 0 -2.36589082e-08 9.50234833e-09 point CCM 0.191566671 3.1 None
object 246902304 0.0281776916 0.00485122593 24.9459968 starSED/kurucz/km15_5250.fits_g40_5410 0 0 0 0 5.33295046e-10 4.65421123e-09 point CCM 0.236641289 3.1 None
object 246879401 0.0281793821 0.000948565459 25.2078003 starSED/kurucz/km15_5500.fits_g40_5560 0 0 0 0 5.33295046e-10 2.86040059e-09 point CCM 0.191566671 3.1 None
object 246888499 0.0281801432 0.00249151551 27.200482 starSED/mlt/m0.8Full.dat 0 0 0 0 -1.05204572e-08 -5.23598796e-09 point CCM 0.202835473 3.1 None
object 246894134 0.0281803812 0.00344892863 27.3391068 starSED/mlt/m4.3Full.dat 0 0 0 0 -4.7705667e-08 8.92057189e-09 point CCM 0.214103986 3.1 None
object 246902385 0.0281832189 0.00485309151 28.8421721 starSED/mlt/m2.1Full.dat 0 0 0 0 -6.78739142e-09 3.49065864e-09 point CCM 0.236641289 3.1 None
object 246889613 0.0281841429 0.00267967112 29.1278774 starSED/mlt/m4.0Full.dat 0 0 0 0 -3.29673307e-09 6.64194745e-09 point CCM 0.202835473 3.1 None
object 246884053 0.0281851505 0.00172453311 27.9136132 starSED/mlt/m3.0Full.dat 0 0 0 0 -1.8325957e-08 1.26536366e-08 point CCM 0.191566671 3.1 None
object 246883598 0.0281856386 0.00164161576 28.4298283 starSED/mlt/m1.9Full.dat 0 0 0 0 -5.23598796e-09 8.24183267e-10 point CCM 0.191566671 3.1 None
object 249029382 0.0281909428 0.00295744559 22.5154924 starSED/mlt/m3.3Full.dat 0 0 0 0 -7.30129424e-08 2.71980482e-08 point CCM 0.202835473 3.1 None
object 248753834 0.0281953144 0.00463920081 24.9162669 starSED/mlt/m4.2Full.dat 0 0 0 0 -4.10152376e-08 3.49550666e-08 point CCM 0.236641289 3.1 None
object 246903052 0.0281969422 0.00492227001 27.7171739 starSED/mlt/m5.0Full.dat 0 0 0 0 -3.39854402e-08 6.01168969e-09 point CCM 0.236641289 3.1 None
object 246887280 0.0281978608 0.00223147827 26.3984898 starSED/mlt/m1.6Full.dat 0 0 0 0 -8.82360925e-09 2.36104257e-08 point CCM 0.202835473 3.1 None
object 246884768 0.0281984172 0.00181393057 25.9808057 starSED/mlt/m0.1Full.dat 0 0 0 0 -8.38727678e-09 -5.23598796e-09 point CCM 0.191566671 3.1 None
object 246891111 0.0282004054 0.00289203789 28.1724505 starSED/mlt/m1.3Full.dat 0 0 0 0 -1.43989665e-08 -2.37558708e-09 point CCM 0.202835473 3.1 None
object 248751056 0.0282012427 0.00056199223 21.0209754 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.77441811e-08 4.30514554e-08 point CCM 0.191566671 3.1 None
object 246896949 0.0282034457 0.00387464333 21.2806036 starSED/kurucz/km15_4750.fits_g40_4790 0 0 0 0 -1.04816722e-07 -8.62968339e-09 point CCM 0.214103986 3.1 None
object 246884007 0.028205661 0.00166208591 23.1043738 starSED/kurucz/km10_4500.fits_g40_4620 0 0 0 0 -5.38143193e-09 1.20718607e-08 point CCM 0.191566671 3.1 None
object 246893880 0.0282087276 0.00333139131 23.5861958 starSED/kurucz/km15_4500.fits_g40_4660 0 0 0 0 -9.6477923e-09 1.2265786e-08 point CCM 0.214103986 3.1 None
object 246890373 0.02821454 0.00273354575 23.9400627 starSED/kurucz/km20_6000.fits_g40_6060 0 0 0 0 -2.76343795e-09 8.24183267e-10 point CCM 0.202835473 3.1 None
object 246886483 0.0282183107 0.00205549943 27.5241432 starSED/mlt/m1.2Full.dat 0 0 0 0 -1.59503699e-08 5.5268759e-09 point CCM 0.191566671 3.1 None
object 246887880 0.0282190527 0.00228265473 27.8706601 starSED/mlt/m1.4Full.dat 0 0 0 0 -9.35690379e-09 9.35690379e-09 point CCM 0.202835473 3.1 None
object 246874381 0.0282201855 -2.3503437e-06 26.2564059 starSED/kurucz/km15_4250.fits_g40_4470 0 0 0 0 -1.23627486e-08 2.18166151e-09 point CCM 0.191566671 3.1 None
object 246887910 0.0282258181 0.00226967082 27.3234506 starSED/mlt/m1.3Full.dat 0 0 0 0 -1.93925475e-09 1.5514038e-08 point CCM 0.202835473 3.1 None
object 246883241 0.0282305429 0.00146832712 22.4263339 starSED/kurucz/km20_5500.fits_g40_5640 0 0 0 0 -2.87494505e-08 3.24825174e-09 point CCM 0.191566671 3.1 None
object 246907819 0.0282346335 0.00561540692 22.0015781 starSED/kurucz/km10_5750.fits_g40_5830 0 0 0 0 -8.77512735e-09 -2.9088822e-09 point CCM 0.236641289 3.1 None
object 246889066 0.028235388 0.0024444091 28.2768944 starSED/mlt/m0.6Full.dat 0 0 0 0 1.59988521e-09 2.32710562e-09 point CCM 0.202835473 3.1 None
object 246901824 0.028235979 0.0046136344 21.065127 starSED/kurucz/km15_5750.fits_g40_5890 0 0 0 0 4.41180463e-09 1.13446397e-08 point CCM 0.225372475 3.1 None
object 249028996 0.0282283642 0.00114343724 19.4163131 starSED/mlt/m1.6Full.dat 0 0 0 0 -2.18457051e-07 1.23579006e-07 point CCM 0.191566671 3.1 None
object 246879796 0.0282380668 0.000861645763 22.7695996 starSED/kurucz/km10_5500.fits_g40_5720 0 0 0 0 -8.4357581e-09 6.20561498e-09 point CCM 0.191566671 3.1 None
object 246879471 0.0282392303 0.000801536732 25.0323086 starSED/mlt/m0.2Full.dat 0 0 0 0 -4.02880189e-08 1.09567891e-08 point CCM 0.191566671 3.1 None
object 246880681 0.0282414255 0.000997656935 27.431371 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.39954084e-09 1.89077329e-09 point CCM 0.191566671 3.1 None
object 246892576 0.0282418649 0.00303020613 27.0219921 starSED/mlt/m0.0Full.dat 0 0 0 0 -3.63610261e-09 6.83587274e-09 point CCM 0.202835473 3.1 None
object 246901400 0.0282489166 0.00450354152 24.6863388 starSED/kurucz/km10_5000.fits_g40_5120 0 0 0 0 -8.24183281e-09 6.59346613e-09 point CCM 0.225372475 3.1 None
object 246891394 0.0282489958 0.00281278591 28.6766241 starSED/mlt/m3.4Full.dat 0 0 0 0 -2.64708272e-08 4.94509945e-09 point CCM 0.202835473 3.1 None
object 246902823 0.0282515024 0.00474358208 28.3300706 starSED/mlt/m3.0Full.dat 0 0 0 0 -8.38727678e-09 2.14287651e-08 point CCM 0.236641289 3.1 None
object 246881191 0.0282533218 0.00105257839 27.9341695 starSED/mlt/m2.6Full.dat 0 0 0 0 -1.54655567e-08 6.15713366e-09 point CCM 0.191566671 3.1 None
object 246903566 0.0282538359 0.00485983873 28.1892298 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.00841242e-08 1.01810868e-08 point CCM 0.236641289 3.1 None
object 246885340 0.0282569099 0.00175712533 27.6402288 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.4544411e-09 1.64836656e-08 point CCM 0.191566671 3.1 None
object 249028856 0.0282552984 0.000450863483 26.2557538 starSED/mlt/m5.4Full.dat 0 0 0 0 -4.84813681e-08 3.78154681e-08 point CCM 0.191566671 3.1 None
object 246909124 0.0282654879 0.00575926341 23.6560873 starSED/kurucz/km10_5250.fits_g40_5290 0 0 0 0 -7.9509443e-09 3.49065864e-09 point CCM 0.236641289 3.1 None
object 246898806 0.028271367 0.00401076048 22.966894 starSED/kurucz/km15_5750.fits_g40_5990 0 0 0 0 -1.93925475e-09 3.24825174e-09 point CCM 0.225372475 3.1 None
object 246874648 0.028272017 -0.000100053686 27.7702668 starSED/mlt/m4.2Full.dat 0 0 0 0 -3.51974744e-08 1.90046967e-08 point CCM 0.191566671 3.1 None
object 246908955 0.0282773742 0.00569836602 21.7581665 starSED/kurucz/km10_5250.fits_g40_5430 0 0 0 0 -4.70269285e-09 -3.53913996e-09 point CCM 0.236641289 3.1 None
object 246877637 0.028277726 0.000405830813 26.3202886 starSED/kurucz/km15_5000.fits_g40_5060 0 0 0 0 -4.21787905e-09 5.5268759e-09 point CCM 0.191566671 3.1 None
object 246903416 0.0282778891 0.00477171833 25.5793711 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.02780495e-08 1.52716314e-08 point CCM 0.236641289 3.1 None
object 248750905 0.028275484 0.000158078757 20.9490514 starSED/mlt/m0.2Full.dat 0 0 0 0 -2.50163852e-08 4.80450351e-08 point CCM 0.191566671 3.1 None
object 246889546 0.0282799923 0.0024110376 25.2427197 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.20718607e-08 5.50263547e-08 point CCM 0.202835473 3.1 None
object 246879032 0.0282830765 0.000618163445 25.7964787 starSED/kurucz/km15_4500.fits_g40_4580 0 0 0 0 -4.02395347e-09 4.12091641e-09 point CCM 0.191566671 3.1 None
object 246897446 0.0282882059 0.00373873497 26.0115041 starSED/kurucz/km20_5250.fits_g40_5310 0 0 0 0 -3.63610261e-09 -6.78739156e-10 point CCM 0.214103986 3.1 None
object 249029765 0.0282813848 0.004392075 19.6403027 starSED/mlt/m2.0Full.dat 0 0 0 0 -5.58990161e-08 8.05275554e-08 point CCM 0.225372475 3.1 None
object 246894863 0.0282897729 0.0032883069 24.4221933 starSED/kurucz/km15_4250.fits_g40_4370 0 0 0 0 -1.39141521e-08 6.78739142e-09 point CCM 0.214103986 3.1 None
object 246882292 0.0282914231 0.00114129349 28.4915564 starSED/mlt/m2.9Full.dat 0 0 0 0 -2.97675594e-08 3.49065864e-09 point CCM 0.191566671 3.1 None
object 246880598 0.0282916548 0.000851399209 28.4023709 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.07243479e-09 1.26051552e-09 point CCM 0.191566671 3.1 None
object 249029329 0.028280173 0.00245861545 15.9463708 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.4272915e-07 5.93411935e-08 point CCM 0.18029817 3.1 None
object 246899929 0.0282964512 0.00412665351 25.0377216 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.96221166e-08 6.88435406e-09 point CCM 0.225372475 3.1 None
object 246896039 0.0282970501 0.00346982902 23.7643064 starSED/kurucz/km05_4250.fits_g40_4410 0 0 0 0 -1.74532921e-08 6.54498481e-09 point CCM 0.214103986 3.1 None
object 248751654 0.0282951991 0.00119052304 18.565038 starSED/kurucz/km40_4000.fits_g40_4300 0 0 0 0 -4.84328856e-08 2.42406841e-09 point CCM 0.191566671 3.1 None
object 246893309 0.0282977403 0.00300163204 28.4547194 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.27990817e-08 -3.53913996e-09 point CCM 0.202835473 3.1 None
object 248751804 0.0283025549 0.0013822725 23.7730121 starSED/mlt/m2.2Full.dat 0 0 0 0 -4.22757543e-08 -2.86040059e-09 point CCM 0.191566671 3.1 None
object 246876946 0.0283048478 0.000209234538 25.5950935 starSED/kurucz/km15_5250.fits_g40_5370 0 0 0 0 -4.70269285e-09 8.72664661e-10 point CCM 0.191566671 3.1 None
object 246884094 0.0283174167 0.00138146335 26.9948943 starSED/mlt/m0.6Full.dat 0 0 0 0 -6.2540963e-09 7.4661305e-09 point CCM 0.191566671 3.1 None
object 246892677 0.0283179545 0.0028443934 27.8374898 starSED/mlt/m1.6Full.dat 0 0 0 0 -9.11449718e-09 5.81776404e-10 point CCM 0.202835473 3.1 None
object 246883466 0.0283213282 0.00126245476 28.8791002 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.44474478e-08 5.5268759e-09 point CCM 0.191566671 3.1 None
object 246908136 0.0283275758 0.00542504612 21.7884353 starSED/kurucz/km10_4750.fits_g40_4750 0 0 0 0 -6.2540963e-09 2.8507045e-08 point CCM 0.236641289 3.1 None
object 246892732 0.0283302238 0.00282024537 25.6703195 starSED/kurucz/km10_5000.fits_g40_5000 0 0 0 0 -3.24825174e-09 1.89077329e-09 point CCM 0.202835473 3.1 None
object 246905927 0.0283345483 0.00503033406 24.2910701 starSED/kurucz/km20_6000.fits_g40_6040 0 0 0 0 5.33295046e-10 8.72664661e-10 point CCM 0.236641289 3.1 None
object 249029257 0.0283344544 0.00205286916 20.5772416 starSED/mlt/m2.4Full.dat 0 0 0 0 -1.31239062e-07 6.16198191e-08 point CCM 0.191566671 3.1 None
object 246900336 0.0283401032 0.00408201053 24.3707378 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.98288803e-08 1.01326055e-08 point CCM 0.225372475 3.1 None
object 246902094 0.028345315 0.00437117111 28.6907419 starSED/mlt/m1.8Full.dat 0 0 0 0 2.13318019e-09 1.08598265e-08 point CCM 0.225372475 3.1 None
object 246906793 0.0283474215 0.00514214314 24.1350775 starSED/kurucz/km20_5750.fits_g40_5950 0 0 0 0 -4.41180463e-09 2.2786243e-09 point CCM 0.247909801 3.1 None
object 246906702 0.0283485184 0.00512476189 23.2431118 starSED/kurucz/km10_5750.fits_g40_5870 0 0 0 0 -5.18750664e-09 3.44217703e-09 point CCM 0.247909801 3.1 None
object 246886572 0.0283481796 0.00172138778 24.7083911 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.14900837e-08 1.97803978e-08 point CCM 0.191566671 3.1 None
object 246897794 0.0283493057 0.00363409751 28.3182004 starSED/mlt/m4.4Full.dat 0 0 0 0 -2.18650981e-08 2.01197682e-08 point CCM 0.214103986 3.1 None
object 246905163 0.0283529892 0.00485758886 27.1983709 starSED/mlt/m0.0Full.dat 0 0 0 0 -7.4661305e-09 1.06659009e-09 point CCM 0.236641289 3.1 None
object 246890637 0.028353678 0.00240274785 25.3317839 starSED/mlt/m1.7Full.dat 0 0 0 0 -5.47839457e-09 5.11963268e-08 point CCM 0.202835473 3.1 None
object 246891683 0.028356959 0.00257653369 23.92534 starSED/kurucz/km15_4500.fits_g40_4640 0 0 0 0 -1.38171894e-08 1.23627486e-08 point CCM 0.202835473 3.1 None
object 246901167 0.028357934 0.00417119744 27.1070174 starSED/mlt/m3.6Full.dat 0 0 0 0 -3.01069298e-08 7.07827993e-09 point CCM 0.225372475 3.1 None
object 246880384 0.0283590008 0.000641417219 28.2092104 starSED/mlt/m0.7Full.dat 0 0 0 0 -4.36332301e-09 9.25994115e-09 point CCM 0.191566671 3.1 None
object 246876243 0.0283591344 -5.49431079e-05 28.0601828 starSED/mlt/m2.0Full.dat 0 0 0 0 -6.30257762e-10 6.39954084e-09 point CCM 0.191566671 3.1 None
object 246895563 0.0283605112 0.00322162782 21.5646804 starSED/kurucz/km20_5750.fits_g40_5930 0 0 0 0 -9.74475494e-09 1.1393121e-08 point CCM 0.214103986 3.1 None
object 246898913 0.0283616611 0.0037847063 27.310617 starSED/mlt/m4.6Full.dat 0 0 0 0 1.78896251e-08 2.29316872e-08 point CCM 0.214103986 3.1 None
object 248752837 0.0283641292 0.00269545836 26.603749 starSED/mlt/m3.7Full.dat 0 0 0 0 -6.2540963e-08 -2.6664753e-09 point CCM 0.202835473 3.1 None
object 246876662 0.0283651706 -2.16738735e-06 27.293893 starSED/mlt/m0.5Full.dat 0 0 0 0 -1.74532932e-09 -1.69684785e-09 point CCM 0.191566671 3.1 None
object 248752878 0.0283645812 0.00274923278 25.8286384 starSED/mlt/m3.3Full.dat 0 0 0 0 -2.85555252e-08 1.54170754e-08 point CCM 0.202835473 3.1 None
object 249029632 0.0283633818 0.00352233235 22.5613891 starSED/mlt/m3.3Full.dat 0 0 0 0 -5.95836012e-08 -4.60572997e-08 point CCM 0.214103986 3.1 None
object 246886687 0.0283691593 0.00168575405 28.6705821 starSED/mlt/m2.2Full.dat 0 0 0 0 -1.19264167e-08 2.71495663e-09 point CCM 0.191566671 3.1 None
object 249028839 0.0283714094 5.21004123e-05 22.3620209 starSED/mlt/m1.1Full.dat 0 0 0 0 -6.55468119e-08 6.15228541e-08 point CCM 0.191566671 3.1 None
object 246907240 0.0283747612 0.00513570746 23.1433984 starSED/kurucz/km15_4250.fits_g40_4250 0 0 0 0 -2.8070712e-08 4.14030882e-08 point CCM 0.247909801 3.1 None
object 246894576 0.0283759879 0.00300950167 28.1085139 starSED/kurucz/km15_4000.fits_g40_4220 0 0 0 0 -1.59988521e-09 -1.11507149e-09 point CCM 0.202835473 3.1 None
object 249029241 0.0283767339 0.00186216442 20.6984726 starSED/mlt/m3.3Full.dat 0 0 0 0 -1.77296362e-07 5.59474986e-08 point CCM 0.191566671 3.1 None
object 246893718 0.0283894241 0.00282579459 27.5482005 starSED/mlt/m4.4Full.dat 0 0 0 0 3.63610261e-09 3.77185054e-08 point CCM 0.202835473 3.1 None
object 246899241 0.0283988998 0.00374112508 26.0434436 starSED/mlt/m1.8Full.dat 0 0 0 0 -9.74475494e-09 2.51133478e-08 point CCM 0.214103986 3.1 None
object 246908560 0.0283996293 0.0053059092 25.7278634 starSED/kurucz/km10_5000.fits_g40_5220 0 0 0 0 -4.70269285e-09 1.16355281e-09 point CCM 0.247909801 3.1 None
object 246887699 0.0284014245 0.00176977961 26.9616031 starSED/mlt/m0.9Full.dat 0 0 0 0 -2.71495663e-09 4.41180463e-09 point CCM 0.191566671 3.1 None
object 246897007 0.02840371 0.00335087412 23.8840955 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.41437214e-08 2.23014289e-08 point CCM 0.214103986 3.1 None
object 246909186 0.0284072172 0.00538961546 22.7956341 starSED/kurucz/km10_5500.fits_g40_5520 0 0 0 0 -1.29445257e-08 -2.76343795e-09 point CCM 0.247909801 3.1 None
object 249029304 0.0283988528 0.00204236859 20.8605632 starSED/mlt/m4.1Full.dat 0 0 0 0 -2.60975213e-07 4.58148919e-08 point CCM 0.191566671 3.1 None
object 246889929 0.0284144191 0.00211799445 28.3901389 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.79965549e-09 2.86040059e-09 point CCM 0.191566671 3.1 None
object 246902789 0.0284164076 0.00429749792 27.9815654 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.33808576e-08 8.33879545e-09 point CCM 0.225372475 3.1 None
object 246890181 0.0284183045 0.00215364592 21.4765025 starSED/kurucz/km10_5500.fits_g40_5700 0 0 0 0 -4.75117417e-09 1.09083078e-08 point CCM 0.191566671 3.1 None
object 246903677 0.0284192722 0.00443553945 28.6002578 starSED/mlt/m1.2Full.dat 0 0 0 0 2.86040059e-09 5.0420621e-09 point CCM 0.225372475 3.1 None
object 248751365 0.0284196165 0.000399258162 22.3157838 starSED/mlt/m1.7Full.dat 0 0 0 0 -2.88948956e-08 6.83587274e-09 point CCM 0.191566671 3.1 None
object 246891175 0.028425439 0.00230582932 29.4861883 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.41080785e-08 2.2786243e-09 point CCM 0.202835473 3.1 None
object 246901991 0.028426219 0.00413528266 27.1875408 starSED/mlt/m2.2Full.dat 0 0 0 0 -2.13318024e-08 -4.8481367e-11 point CCM 0.225372475 3.1 None
object 246910291 0.0284281393 0.005522571 28.5170179 starSED/mlt/m6.2Full.dat 0 0 0 0 -3.00584485e-09 8.37758074e-08 point CCM 0.247909801 3.1 None
object 246893058 0.028429202 0.00260966645 25.8332577 starSED/mlt/m1.2Full.dat 0 0 0 0 -5.13902474e-09 2.62284194e-08 point CCM 0.202835473 3.1 None
object 248753313 0.0284299308 0.00318735929 23.7632693 starSED/mlt/m2.6Full.dat 0 0 0 0 -4.41180463e-09 1.09083078e-08 point CCM 0.202835473 3.1 None
object 246907702 0.0284357614 0.00505666131 28.0100362 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.14900837e-08 8.4357581e-09 point CCM 0.247909801 3.1 None
object 246905577 0.0284361867 0.00470045163 28.7693576 starSED/mlt/m0.5Full.dat 0 0 0 0 -2.81191927e-09 3.29673307e-09 point CCM 0.236641289 3.1 None
object 246880567 0.0284362324 0.000463795125 26.7793305 starSED/kurucz/km15_4000.fits_g40_4200 0 0 0 0 -6.15713366e-09 2.9088822e-09 point CCM 0.191566671 3.1 None
object 246882691 0.0284388164 0.000818921568 27.9992418 starSED/mlt/m2.4Full.dat 0 0 0 0 -2.69556404e-08 -8.33879545e-09 point CCM 0.191566671 3.1 None
